#	Isochrone	Z = 0.01900		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	7.00	17.75900078	17.0819	4.9862	4.3778	3.1417	-7.695	-6.686	-5.644	-5.416	-5.321	-5.185	-4.854	-4.758	-4.668	-0.01523882
	7.00	17.76053238	17.0822	4.9916	4.3836	3.1592	-7.709	-6.677	-5.629	-5.399	-5.302	-5.164	-4.831	-4.734	-4.643	-0.01523704
	7.00	17.76307487	17.0827	4.9742	4.3687	3.1172	-7.666	-6.689	-5.660	-5.436	-5.342	-5.208	-4.883	-4.788	-4.700	-0.01523410
	7.00	17.76415062	17.0829	4.9707	4.3560	3.0700	-7.657	-6.729	-5.717	-5.498	-5.407	-5.276	-4.957	-4.865	-4.778	-0.01523285
	7.00	17.76483536	17.0830	4.9695	4.3447	3.0258	-7.654	-6.769	-5.773	-5.558	-5.469	-5.341	-5.028	-4.938	-4.853	-0.01523206
	7.00	17.76557541	17.0831	4.9702	4.3304	2.9680	-7.656	-6.820	-5.847	-5.636	-5.550	-5.425	-5.120	-5.033	-4.950	-0.01523120
	7.00	17.76631546	17.0832	4.9710	4.3153	2.9068	-7.658	-6.868	-5.925	-5.718	-5.634	-5.513	-5.217	-5.133	-5.054	-0.01523035
	7.00	17.76695061	17.0833	4.9718	4.3007	2.8476	-7.660	-6.915	-6.000	-5.797	-5.716	-5.599	-5.312	-5.231	-5.155	-0.01522961
	7.00	17.76769066	17.0835	4.9727	4.2829	2.7756	-7.662	-6.997	-6.094	-5.901	-5.828	-5.718	-5.441	-5.365	-5.292	-0.01522876
	7.00	17.76832390	17.0836	4.9734	4.2662	2.7081	-7.664	-7.072	-6.183	-5.999	-5.932	-5.829	-5.562	-5.490	-5.420	-0.01522802
	7.00	17.76885223	17.0837	4.9738	4.2504	2.6443	-7.665	-7.128	-6.265	-6.088	-6.024	-5.926	-5.669	-5.602	-5.534	-0.01522741
	7.00	17.76906395	17.0837	4.9740	4.2439	2.6181	-7.665	-7.151	-6.299	-6.124	-6.063	-5.967	-5.714	-5.649	-5.582	-0.01522717
	7.00	17.76964569	17.0838	4.9738	4.2267	2.5495	-7.664	-7.208	-6.388	-6.219	-6.162	-6.073	-5.832	-5.770	-5.708	-0.01522649
	7.00	17.77010918	17.0839	4.9733	4.2109	2.4868	-7.663	-7.259	-6.468	-6.306	-6.253	-6.170	-5.939	-5.882	-5.822	-0.01522596
	7.00	17.77057266	17.0839	4.9728	4.1942	2.4208	-7.662	-7.306	-6.552	-6.396	-6.347	-6.270	-6.052	-5.999	-5.942	-0.01522542
	7.00	17.77115440	17.0840	4.9717	4.1732	2.3378	-7.659	-7.366	-6.657	-6.510	-6.467	-6.398	-6.195	-6.147	-6.095	-0.01522475
	7.00	17.77161789	17.0841	4.9706	4.1536	2.2603	-7.656	-7.435	-6.743	-6.613	-6.579	-6.521	-6.330	-6.289	-6.240	-0.01522421
	7.00	17.77196693	17.0842	4.9695	4.1378	2.1984	-7.654	-7.476	-6.821	-6.698	-6.669	-6.616	-6.437	-6.401	-6.355	-0.01522381
	7.00	17.77243042	17.0842	4.9681	4.1175	2.1184	-7.650	-7.517	-6.930	-6.810	-6.784	-6.737	-6.575	-6.543	-6.500	-0.01522327
	7.00	17.77277946	17.0843	4.9667	4.0992	2.0468	-7.647	-7.550	-7.026	-6.911	-6.887	-6.844	-6.699	-6.669	-6.630	-0.01522287
	7.00	17.77324295	17.0844	4.9647	4.0758	1.9551	-7.642	-7.610	-7.121	-7.025	-7.012	-6.983	-6.855	-6.835	-6.800	-0.01522233
	7.00	17.77359200	17.0844	4.9629	4.0544	1.8715	-7.637	-7.659	-7.204	-7.125	-7.122	-7.107	-6.996	-6.983	-6.953	-0.01522193
	7.00	17.77382278	17.0845	4.9612	4.0393	1.8126	-7.633	-7.675	-7.267	-7.196	-7.198	-7.189	-7.093	-7.085	-7.056	-0.01522166
	7.00	17.77417183	17.0845	4.9591	4.0179	1.7292	-7.628	-7.682	-7.357	-7.295	-7.301	-7.301	-7.227	-7.227	-7.201	-0.01522126
	7.00	17.77440453	17.0846	4.9572	4.0007	1.6621	-7.623	-7.679	-7.426	-7.372	-7.381	-7.386	-7.334	-7.338	-7.316	-0.01522099
	7.00	17.77463531	17.0846	4.9549	3.9825	1.5918	-7.617	-7.663	-7.493	-7.446	-7.458	-7.471	-7.443	-7.454	-7.436	-0.01522072
	7.00	17.77498436	17.0847	4.9519	3.9566	1.4911	-7.610	-7.659	-7.543	-7.532	-7.561	-7.596	-7.597	-7.623	-7.610	-0.01522032
	7.00	17.77521706	17.0847	4.9491	3.9358	1.4106	-7.603	-7.624	-7.591	-7.600	-7.637	-7.686	-7.718	-7.754	-7.748	-0.01522005
	7.00	17.77544785	17.0847	4.9459	3.9145	1.3286	-7.595	-7.559	-7.626	-7.658	-7.706	-7.770	-7.838	-7.888	-7.889	-0.01521978
	7.00	17.77579689	17.0848	4.9414	3.8869	1.2227	-7.583	-7.439	-7.618	-7.700	-7.775	-7.869	-7.990	-8.063	-8.074	-0.01521938
	7.00	17.77602959	17.0848	4.9369	3.8649	1.1395	-7.572	-7.309	-7.568	-7.707	-7.813	-7.939	-8.107	-8.205	-8.224	-0.01521911
	7.00	17.77637672	17.0849	4.9302	3.8353	1.0277	-7.555	-7.094	-7.427	-7.685	-7.852	-8.032	-8.265	-8.406	-8.434	-0.01521871
	7.00	17.77660942	17.0849	4.9225	3.8110	0.9382	-7.536	-6.883	-7.260	-7.645	-7.870	-8.098	-8.386	-8.570	-8.605	-0.01521844
	7.00	17.77684212	17.0850	4.9125	3.7863	0.8493	-7.511	-6.622	-7.055	-7.582	-7.869	-8.150	-8.497	-8.731	-8.773	-0.01521817
	7.00	17.77707481	17.0850	4.9020	3.7678	0.7857	-7.485	-6.382	-6.878	-7.516	-7.851	-8.171	-8.567	-8.842	-8.888	-0.01521790
	7.00	17.77719116	17.0850	4.8927	3.7554	0.7453	-7.462	-6.193	-6.746	-7.460	-7.828	-8.175	-8.604	-8.909	-8.958	-0.01521777
	7.00	17.77730560	17.0850	4.8830	3.7431	0.7061	-7.438	-5.983	-6.608	-7.398	-7.798	-8.171	-8.638	-8.973	-9.024	-0.01521764
	7.00	17.77742195	17.0851	4.8719	3.7299	0.6642	-7.410	-5.735	-6.450	-7.325	-7.760	-8.160	-8.669	-9.039	-9.091	-0.01521750
	7.00	17.77753830	17.0851	4.8592	3.7157	0.6202	-7.378	-5.439	-6.270	-7.237	-7.709	-8.137	-8.697	-9.105	-9.157	-0.01521737
	7.00	17.77765465	17.0851	4.8465	3.7006	0.5725	-7.346	-5.108	-6.075	-7.140	-7.652	-8.109	-8.728	-9.177	-9.229	-0.01521723
	7.00	17.77788734	17.0851	4.8289	3.6799	0.5074	-7.302	-4.580	-5.789	-6.985	-7.550	-8.047	-8.758	-9.269	-9.326	-0.01521696
	7.00	17.77800369	17.0852	4.8123	3.6651	0.4648	-7.261	-4.153	-5.564	-6.851	-7.455	-7.984	-8.763	-9.322	-9.384	-0.01521683
	7.00	17.77811813	17.0852	4.7959	3.6522	0.4293	-7.220	-3.755	-5.356	-6.723	-7.361	-7.919	-8.760	-9.364	-9.430	-0.01521670
	7.00	17.77835083	17.0852	4.7689	3.6330	0.3798	-7.152	-3.121	-5.024	-6.498	-7.195	-7.806	-8.736	-9.414	-9.490	-0.01521643
	7.00	17.77869987	17.0853	4.7586	3.6157	0.3209	-7.126	-2.563	-4.736	-6.309	-7.063	-7.729	-8.742	-9.493	-9.580	-0.01521603
	7.00	17.77888107	17.0853	4.7801	3.6059	0.2603	-7.180	-2.298	-4.630	-6.260	-7.050	-7.751	-8.811	-9.605	-9.698	-0.01521582
	7.00	17.77906227	17.0853	4.8235	3.5964	0.1787	-7.289	-2.214	-4.565	-6.229	-7.059	-7.815	-8.937	-9.767	-9.873	-0.01521561
	7.00	17.77915382	17.0853	4.8518	3.5930	0.1368	-7.360	-2.294	-4.565	-6.226	-7.074	-7.863	-9.015	-9.856	-9.970	-0.01521550
	7.00	17.77924538	17.0854	4.8826	3.5904	0.0954	-7.437	-2.378	-4.587	-6.247	-7.107	-7.923	-9.098	-9.947	-10.067	-0.01521540
	7.00	17.77933502	17.0854	4.9122	3.5872	0.0532	-7.510	-2.467	-4.598	-6.253	-7.130	-7.976	-9.179	-10.037	-10.165	-0.01521529
	7.00	17.77942657	17.0854	4.9430	3.5824	0.0031	-7.587	-2.581	-4.582	-6.227	-7.128	-8.022	-9.264	-10.140	-10.279	-0.01521519
	7.00	17.78188133	17.0858	5.0685	3.5666	-0.1855	-7.901	-3.023	-4.592	-6.181	-7.183	-8.255	-9.611	-10.508	-10.676	-0.01521235
	7.00	17.78906059	17.0872	5.1144	3.5609	-0.2541	-8.016	-3.063	-4.542	-6.130	-7.178	-8.323	-9.740	-10.654	-10.827	-0.01520406
	7.00	17.81159019	17.0912	5.0660	3.5687	-0.1743	-7.895	-3.048	-4.650	-6.238	-7.223	-8.267	-9.599	-10.489	-10.656	-0.01517811
	7.00	17.83306503	17.0950	5.0299	3.5743	-0.1159	-7.805	-2.999	-4.706	-6.302	-7.243	-8.215	-9.495	-10.375	-10.536	-0.01515344
	7.00	17.86094093	17.0998	4.9968	3.5799	-0.0602	-7.722	-2.796	-4.698	-6.324	-7.237	-8.153	-9.403	-10.277	-10.423	-0.01512152
	7.00	17.94702148	17.1141	4.9658	3.5898	0.0107	-7.645	-2.556	-4.775	-6.442	-7.307	-8.128	-9.309	-10.157	-10.279	-0.01502369
	7.00	17.97964859	17.1192	4.9655	3.5933	0.0250	-7.644	-2.523	-4.839	-6.514	-7.363	-8.150	-9.302	-10.137	-10.251	-0.01498689
	7.00	18.06688309	17.1319	4.9801	3.6034	0.0514	-7.680	-2.603	-5.056	-6.729	-7.533	-8.243	-9.322	-10.117	-10.213	-0.01488929
	7.00	18.09054947	17.1351	4.9922	3.6103	0.0671	-7.710	-2.849	-5.196	-6.831	-7.611	-8.297	-9.342	-10.106	-10.197	-0.01486300
	7.00	18.09807587	17.1328	5.0032	3.6209	0.0982	-7.738	-3.209	-5.392	-6.968	-7.710	-8.360	-9.354	-10.071	-10.154	-0.01485465
	7.00	18.10055542	17.1320	5.0094	3.6321	0.1366	-7.753	-3.577	-5.575	-7.086	-7.792	-8.407	-9.348	-10.018	-10.095	-0.01485191
	7.00	18.10303307	17.1313	5.0150	3.6540	0.2186	-7.768	-4.268	-5.899	-7.279	-7.919	-8.474	-9.309	-9.897	-9.963	-0.01484916
	7.00	18.10551071	17.1305	5.0157	3.6761	0.3064	-7.769	-4.895	-6.191	-7.429	-8.009	-8.516	-9.243	-9.758	-9.816	-0.01484642
	7.00	18.10679054	17.1301	5.0155	3.6862	0.3469	-7.769	-5.140	-6.313	-7.484	-8.038	-8.524	-9.205	-9.691	-9.747	-0.01484500
	7.00	18.10918236	17.1294	5.0152	3.6998	0.4019	-7.768	-5.470	-6.477	-7.558	-8.076	-8.536	-9.155	-9.601	-9.654	-0.01484235
	7.00	18.11165619	17.1286	5.0149	3.7088	0.4381	-7.767	-5.655	-6.576	-7.597	-8.090	-8.532	-9.117	-9.539	-9.592	-0.01483962
	7.00	18.11404610	17.1279	5.0146	3.7149	0.4628	-7.766	-5.779	-6.643	-7.623	-8.099	-8.530	-9.091	-9.496	-9.549	-0.01483697
	7.00	18.11890602	17.1264	5.0143	3.7209	0.4871	-7.766	-5.900	-6.709	-7.648	-8.108	-8.527	-9.066	-9.455	-9.507	-0.01483160
	7.00	18.12597656	17.1243	5.0144	3.7230	0.4950	-7.766	-5.941	-6.731	-7.657	-8.112	-8.527	-9.058	-9.441	-9.494	-0.01482379
	7.00	18.16343880	17.1179	5.0151	3.7139	0.4581	-7.768	-5.759	-6.633	-7.620	-8.098	-8.531	-9.096	-9.504	-9.557	-0.01478253
	7.00	18.18909264	17.1206	5.0154	3.7060	0.4263	-7.769	-5.599	-6.547	-7.586	-8.086	-8.535	-9.130	-9.559	-9.612	-0.01475439
	7.00	18.21427345	17.1231	5.0158	3.6983	0.3950	-7.769	-5.434	-6.460	-7.551	-8.073	-8.536	-9.162	-9.612	-9.666	-0.01472686
	7.00	18.23897743	17.1255	5.0161	3.6906	0.3639	-7.770	-5.249	-6.368	-7.510	-8.052	-8.530	-9.191	-9.664	-9.719	-0.01469994
	7.00	18.26142120	17.1276	5.0164	3.6838	0.3365	-7.771	-5.085	-6.287	-7.473	-8.033	-8.525	-9.216	-9.709	-9.766	-0.01467556
	7.00	18.28117371	17.1293	5.0165	3.6774	0.3109	-7.771	-4.930	-6.209	-7.438	-8.015	-8.519	-9.240	-9.751	-9.809	-0.01465415
	7.00	18.29753113	17.1308	5.0171	3.6713	0.2858	-7.773	-4.767	-6.133	-7.401	-7.995	-8.512	-9.261	-9.792	-9.852	-0.01463647
	7.00	18.31350136	17.1321	5.0176	3.6644	0.2579	-7.774	-4.573	-6.043	-7.356	-7.968	-8.500	-9.283	-9.837	-9.899	-0.01461924
	7.00	18.32618904	17.1331	5.0180	3.6586	0.2344	-7.775	-4.409	-5.968	-7.318	-7.945	-8.491	-9.302	-9.875	-9.939	-0.01460558
	7.00	18.33834267	17.1341	5.0183	3.6530	0.2116	-7.776	-4.248	-5.894	-7.280	-7.923	-8.481	-9.320	-9.911	-9.977	-0.01459251
	7.00	18.34760475	17.1348	5.0181	3.6477	0.1904	-7.775	-4.088	-5.820	-7.240	-7.898	-8.469	-9.334	-9.944	-10.013	-0.01458257
	7.00	18.35507774	17.1354	5.0178	3.6421	0.1686	-7.774	-3.913	-5.739	-7.192	-7.867	-8.454	-9.346	-9.978	-10.049	-0.01457456
	7.00	18.36241722	17.1359	5.0170	3.6364	0.1465	-7.772	-3.731	-5.655	-7.142	-7.834	-8.438	-9.357	-10.011	-10.085	-0.01456669
	7.00	18.36629868	17.1362	5.0160	3.6311	0.1263	-7.770	-3.560	-5.576	-7.094	-7.803	-8.421	-9.366	-10.041	-10.118	-0.01456254
	7.00	18.37198257	17.1366	5.0128	3.6212	0.0899	-7.762	-3.237	-5.419	-6.995	-7.736	-8.385	-9.378	-10.093	-10.176	-0.01455645
	7.00	18.37503433	17.1368	5.0104	3.6156	0.0698	-7.756	-3.052	-5.323	-6.930	-7.692	-8.360	-9.380	-10.120	-10.208	-0.01455319
	7.00	18.37864304	17.1371	5.0060	3.6090	0.0480	-7.745	-2.834	-5.207	-6.852	-7.636	-8.327	-9.379	-10.149	-10.240	-0.01454933
	7.00	18.38142014	17.1373	5.0013	3.6042	0.0336	-7.733	-2.670	-5.119	-6.791	-7.592	-8.299	-9.374	-10.165	-10.260	-0.01454637
	7.00	18.38614082	17.1376	4.9944	3.5991	0.0200	-7.716	-2.528	-5.017	-6.711	-7.532	-8.262	-9.365	-10.178	-10.278	-0.01454132
	7.00	18.39962578	17.1385	5.0011	3.5942	-0.0062	-7.733	-2.591	-4.943	-6.624	-7.469	-8.247	-9.390	-10.221	-10.332	-0.01452694
	7.00	18.67319298	17.1069	5.0608	3.5791	-0.1272	-7.882	-3.030	-4.873	-6.485	-7.400	-8.323	-9.564	-10.428	-10.578	-0.01424037
	7.00	18.69570541	17.0981	5.0807	3.5757	-0.1609	-7.932	-3.174	-4.888	-6.477	-7.408	-8.364	-9.619	-10.485	-10.645	-0.01421722
	7.00	18.70331573	17.0933	5.1461	3.5642	-0.2723	-8.095	-3.227	-4.738	-6.318	-7.339	-8.440	-9.811	-10.706	-10.878	-0.01420941
	7.00	18.70683289	17.0917	5.1756	3.5593	-0.3215	-8.169	-3.208	-4.655	-6.241	-7.301	-8.467	-9.897	-10.812	-10.988	-0.01420581
	7.00	18.71111298	17.0896	5.2154	3.5551	-0.3782	-8.268	-3.215	-4.615	-6.208	-7.302	-8.523	-10.008	-10.942	-11.121	-0.01420142
	7.00	18.71728897	17.0866	5.2711	3.5524	-0.4447	-8.408	-3.287	-4.662	-6.260	-7.376	-8.632	-10.154	-11.103	-11.283	-0.01419509
#	Isochrone	Z = 0.01900		Age = 	1.122e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	7.05	0.15000001	0.1500	-2.5111	3.5183	5.1444	11.048	16.097	14.565	12.987	11.915	10.477	9.200	8.643	8.392	-9.59274740
	7.05	0.20000000	0.2000	-2.2373	3.5399	5.0819	10.363	14.929	13.517	12.016	11.018	9.740	8.568	7.996	7.757	-6.50542581
	7.05	0.25000000	0.2500	-2.0502	3.5514	5.0377	9.895	14.236	12.873	11.408	10.445	9.254	8.130	7.543	7.310	-4.81334753
	7.05	0.30000001	0.3000	-1.9016	3.5605	5.0048	9.524	13.730	12.388	10.938	10.002	8.902	7.786	7.166	6.942	-3.76315853
	7.05	0.34999999	0.3500	-1.7731	3.5691	4.9776	9.203	13.297	11.969	10.530	9.618	8.602	7.490	6.839	6.622	-3.05614800
	7.05	0.40000001	0.4000	-1.6335	3.5769	4.9271	8.854	12.862	11.545	10.117	9.226	8.275	7.162	6.481	6.273	-2.55202682
	7.05	0.44999999	0.4500	-1.5096	3.5859	4.8904	8.544	12.407	11.105	9.701	8.833	7.956	6.882	6.181	5.995	-2.17685426
	7.05	0.50000000	0.5000	-1.3909	3.5962	4.8587	8.247	11.931	10.643	9.269	8.427	7.642	6.623	5.896	5.737	-1.88823797
	7.05	0.55000001	0.5500	-1.2619	3.6074	4.8158	7.925	11.448	10.172	8.837	8.022	7.299	6.331	5.593	5.460	-1.66026185
	7.05	0.60000002	0.6000	-1.1379	3.6202	4.7808	7.615	10.971	9.711	8.425	7.639	6.965	6.050	5.314	5.204	-1.47625717
	7.05	0.69999999	0.7000	-0.8790	3.6486	4.7027	6.968	9.821	8.704	7.550	6.852	6.273	5.469	4.785	4.709	-1.19890256
	7.05	0.80000001	0.8000	-0.6171	3.6811	4.6288	6.313	8.501	7.673	6.667	6.087	5.589	4.904	4.328	4.270	-1.00113983
	7.05	0.89999998	0.9000	-0.3754	3.7179	4.5851	5.709	7.246	6.740	5.880	5.409	4.985	4.424	3.964	3.919	-0.85396262
	7.05	1.00000000	1.0000	-0.1628	3.7478	4.5381	5.177	6.261	5.990	5.252	4.850	4.478	4.013	3.633	3.597	-0.74074074
	7.05	1.10000002	1.1000	0.0327	3.7701	4.4730	4.688	5.497	5.362	4.718	4.361	4.024	3.623	3.296	3.266	-0.65130752
	7.05	1.20000005	1.2000	0.2483	3.7954	4.3964	4.149	4.717	4.684	4.143	3.834	3.540	3.205	2.933	2.908	-0.57912395
	7.05	1.29999995	1.3000	0.4186	3.8154	4.3408	3.724	4.158	4.164	3.698	3.427	3.167	2.880	2.649	2.628	-0.51980772
	7.05	1.39999998	1.4000	0.5704	3.8348	4.2991	3.344	3.685	3.703	3.305	3.070	2.844	2.602	2.410	2.392	-0.47031994
	7.05	1.50000000	1.5000	0.7001	3.8563	4.2854	3.020	3.294	3.302	2.969	2.775	2.589	2.393	2.243	2.227	-0.42849231
	7.05	1.60000002	1.6000	0.8271	3.8812	4.2857	2.702	2.931	2.910	2.645	2.498	2.359	2.214	2.109	2.095	-0.39273920
	7.05	1.70000005	1.7000	0.9438	3.9051	4.2909	2.411	2.612	2.561	2.361	2.258	2.164	2.064	1.997	1.983	-0.36187632
	7.05	1.79999995	1.8000	1.0445	3.9264	4.3004	2.159	2.341	2.274	2.133	2.068	2.011	1.946	1.906	1.894	-0.33500274
	7.05	1.89999998	1.9000	1.1377	3.9453	4.3062	1.926	2.093	2.038	1.944	1.907	1.874	1.837	1.815	1.806	-0.31142170
	7.05	1.95000005	1.9500	1.1802	3.9541	4.3102	1.820	1.982	1.938	1.864	1.837	1.815	1.790	1.775	1.767	-0.30069035
	7.05	2.00000000	2.0000	1.2365	3.9630	4.3005	1.679	1.838	1.810	1.755	1.737	1.723	1.710	1.701	1.695	-0.29058670
	7.05	2.20000005	2.2000	1.3896	3.9936	4.3113	1.296	1.454	1.498	1.496	1.502	1.515	1.538	1.546	1.548	-0.25550276
	7.05	2.36123323	2.3612	1.5086	4.0157	4.3115	0.998	1.163	1.273	1.302	1.319	1.345	1.394	1.410	1.418	-0.23223557
	7.05	2.50000000	2.4999	1.6054	4.0336	4.3109	0.757	0.930	1.099	1.148	1.172	1.207	1.275	1.297	1.311	-0.21500434
	7.05	3.00000000	2.9999	1.9071	4.0870	4.3020	0.002	0.234	0.581	0.672	0.710	0.765	0.887	0.923	0.952	-0.16809413
	7.05	3.50000000	3.4998	2.1575	4.1297	4.2892	-0.624	-0.307	0.168	0.283	0.329	0.397	0.556	0.602	0.640	-0.13651311
	7.05	4.00000000	3.9998	2.3709	4.1652	4.2760	-1.157	-0.746	-0.179	-0.045	0.009	0.088	0.273	0.327	0.372	-0.11399485
	7.05	4.50000000	4.4997	2.5558	4.1964	4.2670	-1.620	-1.109	-0.472	-0.323	-0.262	-0.174	0.034	0.094	0.145	-0.09723650
	7.05	5.00000000	4.9995	2.7256	4.2233	4.2506	-2.044	-1.440	-0.749	-0.587	-0.519	-0.422	-0.197	-0.132	-0.076	-0.08434449
	7.05	5.95683956	5.9560	3.0085	4.2659	4.2142	-2.751	-1.994	-1.223	-1.039	-0.962	-0.853	-0.600	-0.527	-0.463	-0.06658781
	7.05	6.00000000	5.9991	3.0204	4.2677	4.2126	-2.781	-2.017	-1.243	-1.059	-0.981	-0.871	-0.617	-0.543	-0.479	-0.06594199
	7.05	7.00000000	6.9986	3.2723	4.3048	4.1759	-3.411	-2.514	-1.673	-1.472	-1.385	-1.264	-0.987	-0.906	-0.834	-0.05355301
	7.05	7.86652088	7.8644	3.4709	4.3313	4.1338	-3.907	-2.919	-2.031	-1.818	-1.725	-1.596	-1.302	-1.215	-1.138	-0.04574668
	7.05	9.00000000	8.9964	3.7132	4.3604	4.0666	-4.513	-3.429	-2.489	-2.264	-2.165	-2.028	-1.715	-1.622	-1.539	-0.03814511
	7.05	10.20254898	10.1972	3.9265	4.3843	4.0034	-5.046	-3.885	-2.904	-2.670	-2.567	-2.422	-2.096	-1.997	-1.908	-0.03220398
	7.05	12.00000000	11.9902	4.2297	4.4077	3.8641	-5.804	-4.580	-3.555	-3.313	-3.205	-3.055	-2.715	-2.611	-2.518	-0.02586852
	7.05	13.43535900	13.3791	4.4430	4.4096	3.7057	-6.337	-5.129	-4.092	-3.848	-3.740	-3.591	-3.248	-3.144	-3.049	-0.02220904
	7.05	14.56564331	14.4042	4.6096	4.3925	3.5030	-6.754	-5.632	-4.606	-4.369	-4.265	-4.121	-3.786	-3.686	-3.594	-0.01991458
	7.05	15.00000000	14.7802	4.6749	4.3753	3.3800	-6.917	-5.875	-4.862	-4.633	-4.534	-4.397	-4.069	-3.973	-3.884	-0.01914005
	7.05	15.44745922	15.1614	4.7312	4.3582	3.2662	-7.058	-6.091	-5.096	-4.873	-4.779	-4.646	-4.328	-4.235	-4.149	-0.01839540
	7.05	15.89025307	15.5244	4.7886	4.3305	3.1083	-7.202	-6.348	-5.387	-5.175	-5.088	-4.962	-4.658	-4.571	-4.488	-0.01770678
	7.05	16.14846230	15.7293	4.8243	4.3173	3.0255	-7.291	-6.491	-5.547	-5.339	-5.255	-5.133	-4.836	-4.752	-4.672	-0.01732563
	7.05	16.20549202	15.7702	4.8343	4.3213	3.0328	-7.316	-6.503	-5.551	-5.342	-5.257	-5.134	-4.835	-4.750	-4.669	-0.01724337
	7.05	16.26973724	15.8043	4.8595	4.3507	3.1261	-7.379	-6.459	-5.462	-5.244	-5.153	-5.023	-4.708	-4.616	-4.531	-0.01715152
	7.05	16.27781105	15.8063	4.8956	4.3759	3.1906	-7.469	-6.457	-5.424	-5.196	-5.100	-4.964	-4.635	-4.539	-4.450	-0.01714003
	7.05	16.27925301	15.8066	4.9018	4.3818	3.2082	-7.484	-6.450	-5.409	-5.180	-5.083	-4.945	-4.613	-4.516	-4.425	-0.01713798
	7.05	16.28170395	15.8072	4.8800	4.3661	3.1674	-7.430	-6.453	-5.434	-5.210	-5.116	-4.983	-4.659	-4.565	-4.477	-0.01713450
	7.05	16.28273964	15.8075	4.8767	4.3517	3.1131	-7.422	-6.501	-5.501	-5.282	-5.192	-5.061	-4.745	-4.654	-4.568	-0.01713303
	7.05	16.28339958	15.8076	4.8759	4.3392	3.0639	-7.420	-6.546	-5.564	-5.350	-5.262	-5.134	-4.825	-4.736	-4.652	-0.01713209
	7.05	16.28408241	15.8078	4.8764	4.3242	3.0034	-7.421	-6.604	-5.644	-5.434	-5.349	-5.225	-4.924	-4.838	-4.756	-0.01713112
	7.05	16.28476715	15.8079	4.8771	4.3088	2.9410	-7.423	-6.653	-5.723	-5.517	-5.435	-5.315	-5.024	-4.941	-4.863	-0.01713015
	7.05	16.28535271	15.8081	4.8781	4.2936	2.8792	-7.425	-6.707	-5.802	-5.602	-5.523	-5.409	-5.126	-5.047	-4.972	-0.01712932
	7.05	16.28603745	15.8082	4.8791	4.2757	2.8067	-7.428	-6.790	-5.897	-5.707	-5.636	-5.529	-5.257	-5.183	-5.111	-0.01712835
	7.05	16.28662300	15.8084	4.8799	4.2586	2.7375	-7.430	-6.855	-5.987	-5.805	-5.738	-5.637	-5.376	-5.306	-5.237	-0.01712751
	7.05	16.28711128	15.8085	4.8803	4.2417	2.6695	-7.431	-6.915	-6.076	-5.900	-5.838	-5.743	-5.492	-5.427	-5.362	-0.01712682
	7.05	16.28730583	15.8085	4.8804	4.2348	2.6416	-7.431	-6.940	-6.112	-5.939	-5.879	-5.787	-5.541	-5.477	-5.413	-0.01712654
	7.05	16.28781891	15.8087	4.8803	4.2187	2.5773	-7.431	-6.994	-6.195	-6.029	-5.973	-5.887	-5.651	-5.592	-5.531	-0.01712582
	7.05	16.28822708	15.8088	4.8798	4.2028	2.5144	-7.430	-7.047	-6.275	-6.116	-6.065	-5.985	-5.760	-5.705	-5.647	-0.01712524
	7.05	16.28863716	15.8088	4.8793	4.1861	2.4480	-7.428	-7.096	-6.360	-6.207	-6.161	-6.087	-5.874	-5.824	-5.768	-0.01712465
	7.05	16.28914833	15.8090	4.8782	4.1666	2.3713	-7.425	-7.153	-6.455	-6.312	-6.271	-6.205	-6.007	-5.962	-5.910	-0.01712393
	7.05	16.28955841	15.8091	4.8767	4.1472	2.2950	-7.422	-7.217	-6.542	-6.414	-6.381	-6.325	-6.140	-6.101	-6.053	-0.01712335
	7.05	16.28986549	15.8091	4.8754	4.1315	2.2337	-7.419	-7.252	-6.623	-6.499	-6.470	-6.419	-6.246	-6.210	-6.165	-0.01712291
	7.05	16.29027367	15.8092	4.8737	4.1131	2.1615	-7.414	-7.289	-6.719	-6.600	-6.574	-6.528	-6.370	-6.338	-6.297	-0.01712233
	7.05	16.29058075	15.8093	4.8719	4.0950	2.0908	-7.410	-7.324	-6.808	-6.696	-6.674	-6.634	-6.492	-6.463	-6.425	-0.01712190
	7.05	16.29099083	15.8094	4.8696	4.0736	2.0077	-7.404	-7.378	-6.893	-6.798	-6.787	-6.758	-6.633	-6.613	-6.578	-0.01712131
	7.05	16.29129791	15.8095	4.8672	4.0523	1.9249	-7.398	-7.425	-6.974	-6.896	-6.895	-6.880	-6.771	-6.759	-6.729	-0.01712088
	7.05	16.29150200	15.8095	4.8651	4.0372	1.8668	-7.393	-7.437	-7.036	-6.966	-6.968	-6.960	-6.866	-6.859	-6.831	-0.01712059
	7.05	16.29180908	15.8096	4.8627	4.0187	1.7949	-7.387	-7.441	-7.113	-7.051	-7.057	-7.056	-6.981	-6.981	-6.955	-0.01712015
